UTC,Open,High,Low,Close,Volume
06.12.2024 03:00:00.000 UTC,6074.402,6075.032,6071.767,6071.779,0.21976
06.12.2024 04:00:00.000 UTC,6071.517,6074.026,6069.782,6073.767,0.14137
06.12.2024 05:00:00.000 UTC,6073.902,6074.077,6072.261,6073.779,0.16147
06.12.2024 06:00:00.000 UTC,6073.884,6075.327,6073.511,6074.026,0.1608
06.12.2024 07:00:00.000 UTC,6074.137,6075.767,6073.264,6074.282,0.38136
06.12.2024 08:00:00.000 UTC,6074.14,6078.029,6073.273,6076.514,1.1637
06.12.2024 09:00:00.000 UTC,6076.282,6077.032,6072.511,6074.02,0.87075
06.12.2024 10:00:00.000 UTC,6074.27,6075.029,6069.39,6069.827,0.7911
06.12.2024 11:00:00.000 UTC,6070.017,6072.029,6067.52,6071.773,0.88425
06.12.2024 12:00:00.000 UTC,6071.532,6075.577,6071.014,6072.764,0.7479
06.12.2024 13:00:00.000 UTC,6073.014,6089.779,6065.631,6083.767,3.38235
06.12.2024 14:00:00.000 UTC,6083.899,6099.514,6081.887,6099.279,12.570151
06.12.2024 15:00:00.000 UTC,6099.137,6099.637,6091.634,6096.117,16.725
06.12.2024 16:00:00.000 UTC,6096.183,6096.582,6084.937,6087.397,14.020046
06.12.2024 17:00:00.000 UTC,6087.081,6087.629,6080.094,6082.921,9.795
06.12.2024 18:00:00.000 UTC,6082.674,6093.227,6082.174,6089.763,7.975
06.12.2024 19:00:00.000 UTC,6089.504,6090.016,6079.596,6082.776,8.87
06.12.2024 20:00:00.000 UTC,6082.532,6090.547,6080.781,6088.097,6.894
06.12.2024 21:00:00.000 UTC,6088.347,6088.749,6086.494,6087.514,0.2694
08.12.2024 23:00:00.000 UTC,6085.647,6091.482,6083.961,6089.967,0.60099
09.12.2024 00:00:00.000 UTC,6089.843,6090.226,6085.461,6086.226,0.59429
09.12.2024 01:00:00.000 UTC,6086.467,6086.982,6082.711,6086.476,0.49245
09.12.2024 02:00:00.000 UTC,6086.711,6087.482,6084.464,6085.714,0.32495
09.12.2024 03:00:00.000 UTC,6085.979,6086.47,6083.461,6083.714,0.17286
09.12.2024 04:00:00.000 UTC,6083.473,6084.464,6082.211,6082.964,0.13968
09.12.2024 05:00:00.000 UTC,6082.714,6084.277,6082.461,6083.964,0.14874
09.12.2024 06:00:00.000 UTC,6083.846,6085.732,6083.714,6084.732,0.16281
09.12.2024 07:00:00.000 UTC,6084.47,6092.97,6083.467,6091.979,1.1448
09.12.2024 08:00:00.000 UTC,6091.723,6094.232,6089.47,6092.232,2.17755
09.12.2024 09:00:00.000 UTC,6092.099,6092.232,6083.461,6084.726,1.99125
09.12.2024 10:00:00.000 UTC,6084.482,6084.897,6080.982,6082.096,1.1471
09.12.2024 11:00:00.000 UTC,6081.967,6084.229,6077.277,6083.479,1.612082
09.12.2024 12:00:00.000 UTC,6083.717,6087.226,6081.979,6085.461,1.01685
09.12.2024 13:00:00.000 UTC,6085.229,6086.479,6082.711,6084.964,0.91935
09.12.2024 14:00:00.000 UTC,6085.277,6086.979,6080.379,6082.867,7.9374
09.12.2024 15:00:00.000 UTC,6082.614,6083.882,6060.666,6061.806,14.52004
09.12.2024 16:00:00.000 UTC,6062.053,6069.327,6054.259,6068.292,14.613
09.12.2024 17:00:00.000 UTC,6068.087,6068.781,6061.091,6061.423,10.045
09.12.2024 18:00:00.000 UTC,6061.182,6072.522,6058.439,6068.317,8.945
09.12.2024 19:00:00.000 UTC,6068.013,6068.269,6053.193,6057.877,9.344036
09.12.2024 20:00:00.000 UTC,6058.142,6058.437,6048.95,6055.039,9.5605
09.12.2024 21:00:00.000 UTC,6054.783,6054.783,6048.747,6050.057,0.34244
09.12.2024 23:00:00.000 UTC,6052.982,6053.149,6049.037,6050.564,0.37284
10.12.2024 00:00:00.000 UTC,6050.321,6051.927,6049.091,6051.361,0.31356
10.12.2024 01:00:00.000 UTC,6051.632,6052.129,6048.411,6049.193,0.35022
10.12.2024 02:00:00.000 UTC,6049.452,6050.507,6048.934,6049.481,0.18023
10.12.2024 03:00:00.000 UTC,6049.622,6051.837,6049.481,6051.033,0.14673
10.12.2024 04:00:00.000 UTC,6051.289,6051.597,6049.581,6050.097,0.05494
10.12.2024 05:00:00.000 UTC,6050.349,6052.629,6049.437,6050.666,0.22449
10.12.2024 06:00:00.000 UTC,6050.41,6052.05,6049.184,6050.267,0.15142
10.12.2024 07:00:00.000 UTC,6050.204,6053.287,6050.201,6051.047,0.45307
10.12.2024 08:00:00.000 UTC,6051.234,6052.409,6048.409,6049.553,0.918
10.12.2024 09:00:00.000 UTC,6049.429,6049.832,6046.856,6049.091,0.73575
10.12.2024 10:00:00.000 UTC,6048.964,6055.652,6048.964,6055.381,0.7938
10.12.2024 11:00:00.000 UTC,6055.697,6060.404,6055.146,6058.677,0.60615
10.12.2024 12:00:00.000 UTC,6059.18,6060.95,6057.823,6060.217,0.66825
10.12.2024 13:00:00.000 UTC,6059.982,6060.527,6055.084,6056.039,0.738186
10.12.2024 14:00:00.000 UTC,6056.271,6062.034,6050.571,6058.667,10.42216
10.12.2024 15:00:00.000 UTC,6058.496,6065.027,6056.549,6057.787,15.075
10.12.2024 16:00:00.000 UTC,6057.983,6060.669,6050.62,6053.217,13.425
10.12.2024 17:00:00.000 UTC,6053.201,6057.751,6049.346,6051.083,9.071
10.12.2024 18:00:00.000 UTC,6050.821,6053.916,6047.991,6048.241,6.454
10.12.2024 19:00:00.000 UTC,6047.994,6048.752,6043.057,6044.057,7.9835
10.12.2024 20:00:00.000 UTC,6043.867,6044.304,6028.961,6036.493,10.792054
10.12.2024 21:00:00.000 UTC,6036.752,6041.177,6036.421,6040.987,0.30292
10.12.2024 23:00:00.000 UTC,6042.876,6043.807,6038.774,6040.617,0.27732
11.12.2024 00:00:00.000 UTC,6040.322,6041.157,6037.581,6039.619,0.28188
11.12.2024 01:00:00.000 UTC,6039.36,6041.427,6038.863,6040.046,0.35845
11.12.2024 02:00:00.000 UTC,6040.179,6040.487,6038.447,6039.479,0.24321
11.12.2024 03:00:00.000 UTC,6039.777,6040.537,6038.75,6039.279,0.12998
11.12.2024 04:00:00.000 UTC,6039.014,6039.82,6036.551,6039.814,0.14606
11.12.2024 05:00:00.000 UTC,6039.694,6040.892,6038.821,6040.38,0.15879
11.12.2024 06:00:00.000 UTC,6040.639,6042.237,6040.187,6041.939,0.15544
11.12.2024 07:00:00.000 UTC,6042.063,6042.442,6035.224,6037.244,1.20216
11.12.2024 08:00:00.000 UTC,6037.5,6042.087,6036.994,6040.296,1.5282
11.12.2024 09:00:00.000 UTC,6040.04,6042.917,6039.822,6041.337,1.1718
11.12.2024 10:00:00.000 UTC,6041.087,6042.102,6038.867,6040.884,0.6129
11.12.2024 11:00:00.000 UTC,6041.152,6043.673,6040.644,6041.691,0.52245
11.12.2024 12:00:00.000 UTC,6041.833,6042.97,6039.721,6041.006,0.61965
11.12.2024 13:00:00.000 UTC,6041.25,6061.459,6040.759,6060.58,2.33375
11.12.2024 14:00:00.000 UTC,6060.877,6075.047,6060.077,6074.773,9.13515
11.12.2024 15:00:00.000 UTC,6075.032,6081.054,6072.031,6076.067,13.36
11.12.2024 16:00:00.000 UTC,6076.317,6087.232,6073.303,6086.364,8.658
11.12.2024 17:00:00.000 UTC,6086.241,6090.579,6084.871,6089.8,6.45
11.12.2024 18:00:00.000 UTC,6090.05,6093.007,6085.637,6086.557,6.525
11.12.2024 19:00:00.000 UTC,6086.867,6090.497,6084.039,6087.853,6.422
11.12.2024 20:00:00.000 UTC,6087.974,6089.397,6081.327,6083.441,6.386
11.12.2024 21:00:00.000 UTC,6083.576,6083.832,6078.05,6079.297,0.44441
11.12.2024 23:00:00.000 UTC,6078.327,6079.339,6076.441,6077.753,0.2881
12.12.2024 00:00:00.000 UTC,6076.517,6076.776,6073.059,6074.297,0.23852
12.12.2024 01:00:00.000 UTC,6075.541,6077.082,6073.847,6074.6,0.23517
12.12.2024 02:00:00.000 UTC,6074.742,6076.157,6073.901,6074.416,0.18291
12.12.2024 03:00:00.000 UTC,6074.66,6075.686,6074.167,6075.46,0.17688
12.12.2024 04:00:00.000 UTC,6075.21,6076.506,6074.967,6076.244,0.07437
12.12.2024 05:00:00.000 UTC,6076.494,6078.059,6075.707,6077.819,0.09849
12.12.2024 06:00:00.000 UTC,6078.117,6078.804,6074.872,6076.111,0.11457
12.12.2024 07:00:00.000 UTC,6075.882,6076.886,6073.911,6074.676,0.36315
12.12.2024 08:00:00.000 UTC,6074.417,6077.196,6073.203,6074.277,0.84645
12.12.2024 09:00:00.000 UTC,6075.917,6075.917,6073.244,6074.019,0.3618
12.12.2024 10:00:00.000 UTC,6073.393,6076.027,6072.957,6074.572,0.55355
12.12.2024 11:00:00.000 UTC,6074.801,6076.551,6071.092,6072.927,0.8563
12.12.2024 12:00:00.000 UTC,6073.107,6075.381,6071.154,6071.917,0.70655
12.12.2024 13:00:00.000 UTC,6071.682,6078.322,6063.502,6069.76,2.5599
12.12.2024 14:00:00.000 UTC,6070.007,6075.244,6065.797,6070.206,12.9836
12.12.2024 15:00:00.000 UTC,6070.317,6077.722,6060.021,6076.062,19.462
12.12.2024 16:00:00.000 UTC,6076.309,6079.732,6065.799,6066.031,13.166
12.12.2024 17:00:00.000 UTC,6066.347,6077.073,6065.796,6076.237,11.1
12.12.2024 18:00:00.000 UTC,6075.812,6077.606,6065.517,6065.792,9.955
12.12.2024 19:00:00.000 UTC,6065.527,6069.622,6056.656,6059.221,11.895
12.12.2024 20:00:00.000 UTC,6058.974,6061.339,6051.412,6052.156,11.8215
12.12.2024 21:00:00.000 UTC,6051.912,6052.162,6047.851,6048.876,0.35337
12.12.2024 23:00:00.000 UTC,6056.579,6057.797,6053.507,6056.661,0.40468
13.12.2024 00:00:00.000 UTC,6056.8,6062.137,6055.297,6060.112,0.35041
13.12.2024 01:00:00.000 UTC,6059.844,6060.372,6056.647,6057.141,0.35242
13.12.2024 02:00:00.000 UTC,6057.03,6057.68,6052.182,6056.719,0.40535
13.12.2024 03:00:00.000 UTC,6056.83,6057.017,6052.863,6053.763,0.24723
13.12.2024 04:00:00.000 UTC,6054.022,6058.066,6053.004,6058.051,0.1675
13.12.2024 05:00:00.000 UTC,6057.801,6058.377,6055.7,6056.864,0.17018
13.12.2024 06:00:00.000 UTC,6057.126,6061.227,6056.997,6061.173,0.16884
13.12.2024 07:00:00.000 UTC,6060.926,6062.95,6058.174,6061.721,0.73641
13.12.2024 08:00:00.000 UTC,6061.622,6067.873,6060.989,6066.261,1.0665
13.12.2024 09:00:00.000 UTC,6066.409,6070.867,6066.021,6070.801,1.0422
13.12.2024 10:00:00.000 UTC,6070.582,6073.167,6070.083,6072.367,0.6804
13.12.2024 11:00:00.000 UTC,6072.126,6073.623,6070.656,6071.654,0.5616
13.12.2024 12:00:00.000 UTC,6071.416,6074.972,6070.661,6073.96,0.56565
13.12.2024 13:00:00.000 UTC,6074.087,6077.017,6072.764,6073.792,0.6804
13.12.2024 14:00:00.000 UTC,6073.53,6077.819,6064.804,6068.463,11.3363
13.12.2024 15:00:00.000 UTC,6068.587,6068.966,6041.494,6041.721,21.805
13.12.2024 16:00:00.000 UTC,6041.992,6053.267,6037.226,6044.979,21.768
13.12.2024 17:00:00.000 UTC,6044.717,6046.719,6035.474,6036.252,16.040016
13.12.2024 18:00:00.000 UTC,6036.132,6051.352,6035.263,6048.353,11.4165
13.12.2024 19:00:00.000 UTC,6048.097,6053.867,6046.606,6050.504,8.595
13.12.2024 20:00:00.000 UTC,6050.652,6054.443,6045.192,6050.083,10.096
13.12.2024 21:00:00.000 UTC,6049.969,6050.219,6044.426,6044.426,0.35762
15.12.2024 23:00:00.000 UTC,6047.676,6051.727,6044.673,6049.932,0.54471
16.12.2024 00:00:00.000 UTC,6050.037,6053.477,6049.661,6051.932,0.48508
16.12.2024 01:00:00.000 UTC,6051.679,6053.932,6050.411,6053.932,0.47637
16.12.2024 02:00:00.000 UTC,6053.682,6055.727,6052.929,6054.784,0.28341
16.12.2024 03:00:00.000 UTC,6054.929,6055.179,6052.167,6052.477,0.30083
16.12.2024 04:00:00.000 UTC,6052.534,6054.179,6051.167,6051.426,0.2479
16.12.2024 05:00:00.000 UTC,6051.161,6051.926,6048.914,6049.682,0.32294
16.12.2024 06:00:00.000 UTC,6049.911,6052.432,6049.67,6052.17,0.38592
16.12.2024 07:00:00.000 UTC,6052.432,6055.382,6049.67,6053.611,0.98077
16.12.2024 08:00:00.000 UTC,6053.861,6056.379,6052.617,6053.49,2.90115
16.12.2024 09:00:00.000 UTC,6053.37,6058.864,6052.361,6058.623,1.63485
16.12.2024 10:00:00.000 UTC,6058.873,6064.132,6058.873,6061.373,1.17315
16.12.2024 11:00:00.000 UTC,6060.864,6061.927,6056.879,6061.117,1.539
16.12.2024 12:00:00.000 UTC,6060.864,6065.677,6060.614,6064.117,1.33785
16.12.2024 13:00:00.000 UTC,6064.373,6071.427,6062.376,6071.177,1.60295
16.12.2024 14:00:00.000 UTC,6071.379,6071.876,6063.611,6070.379,23.0071
16.12.2024 15:00:00.000 UTC,6070.481,6077.5,6059.051,6073.677,32.4925
16.12.2024 16:00:00.000 UTC,6073.737,6076.372,6070.533,6076.03,22.16
16.12.2024 17:00:00.000 UTC,6075.894,6079.917,6071.729,6078.551,12.905
16.12.2024 18:00:00.000 UTC,6078.332,6084.162,6077.592,6082.43,6.07
16.12.2024 19:00:00.000 UTC,6082.692,6083.316,6079.521,6081.812,6.501
16.12.2024 20:00:00.000 UTC,6082.049,6084.572,6067.349,6075.53,10.7125
16.12.2024 21:00:00.000 UTC,6075.296,6076.277,6069.821,6070.077,0.32848
16.12.2024 23:00:00.000 UTC,6069.59,6070.142,6063.867,6067.103,0.508544
17.12.2024 00:00:00.000 UTC,6066.967,6068.342,6064.904,6065.967,0.36247
17.12.2024 01:00:00.000 UTC,6065.672,6071.863,6064.437,6071.379,0.3231
17.12.2024 02:00:00.000 UTC,6071.249,6073.157,6071.117,6072.396,0.1742
17.12.2024 03:00:00.000 UTC,6072.267,6072.717,6069.967,6070.454,0.1139
17.12.2024 04:00:00.000 UTC,6070.722,6073.446,6069.893,6070.026,0.12663
17.12.2024 05:00:00.000 UTC,6070.263,6070.577,6067.1,6067.347,0.14855
17.12.2024 06:00:00.000 UTC,6067.657,6068.157,6061.74,6063.226,0.2613
17.12.2024 07:00:00.000 UTC,6063.482,6064.716,6056.361,6057.123,0.9155
17.12.2024 08:00:00.000 UTC,6056.873,6058.379,6053.911,6054.326,2.13005
17.12.2024 09:00:00.000 UTC,6054.459,6060.207,6053.966,6059.912,1.6767
17.12.2024 10:00:00.000 UTC,6060.042,6061.169,6056.103,6060.193,1.1556
17.12.2024 11:00:00.000 UTC,6060.082,6064.197,6055.794,6058.077,0.9134
17.12.2024 12:00:00.000 UTC,6057.891,6060.246,6053.131,6053.14,1.1742
17.12.2024 13:00:00.000 UTC,6052.891,6054.027,6046.747,6053.196,2.26395
17.12.2024 14:00:00.000 UTC,6052.956,6056.457,6043.437,6050.116,19.10475
17.12.2024 15:00:00.000 UTC,6049.974,6050.347,6037.193,6045.112,25.105
17.12.2024 16:00:00.000 UTC,6044.989,6057.487,6044.351,6054.977,18.46
17.12.2024 17:00:00.000 UTC,6055.23,6055.723,6048.402,6053.84,14.675
17.12.2024 18:00:00.000 UTC,6053.59,6053.59,6045.907,6048.319,12.945
17.12.2024 19:00:00.000 UTC,6048.067,6048.791,6038.55,6039.874,9.485
17.12.2024 20:00:00.000 UTC,6039.769,6053.377,6034.737,6047.82,12.329
17.12.2024 21:00:00.000 UTC,6048.076,6048.322,6042.617,6045.099,0.4867
17.12.2024 23:00:00.000 UTC,6047.822,6048.186,6034.277,6044.166,0.64186
18.12.2024 00:00:00.000 UTC,6044.037,6048.167,6043.42,6046.667,0.35979
18.12.2024 01:00:00.000 UTC,6046.92,6053.847,6046.68,6053.667,0.3819
18.12.2024 02:00:00.000 UTC,6053.847,6055.604,6053.607,6055.139,0.18425
18.12.2024 03:00:00.000 UTC,6054.889,6055.629,6049.981,6051.243,0.23785
18.12.2024 04:00:00.000 UTC,6051.104,6057.227,6051.047,6056.696,0.17018
18.12.2024 05:00:00.000 UTC,6056.627,6057.232,6053.737,6056.974,0.19698
18.12.2024 06:00:00.000 UTC,6056.863,6058.482,6053.332,6056.78,0.23986
18.12.2024 07:00:00.000 UTC,6057.039,6057.517,6054.329,6056.074,0.65469
18.12.2024 08:00:00.000 UTC,6055.834,6060.172,6053.657,6055.131,1.28925
18.12.2024 09:00:00.000 UTC,6054.894,6060.397,6053.477,6060.35,1.43775
18.12.2024 10:00:00.000 UTC,6060.369,6066.513,6060.369,6065.064,0.84825
18.12.2024 11:00:00.000 UTC,6065.19,6066.193,6063.131,6063.892,0.5481
18.12.2024 12:00:00.000 UTC,6063.697,6067.917,6062.891,6067.361,0.8343
18.12.2024 13:00:00.000 UTC,6067.007,6067.139,6052.894,6052.9,1.621355
18.12.2024 14:00:00.000 UTC,6053.036,6053.649,6039.897,6052.327,15.29965
18.12.2024 15:00:00.000 UTC,6052.033,6070.73,6051.106,6066.067,14.875
18.12.2024 16:00:00.000 UTC,6065.826,6068.989,6052.24,6063.892,16.449
18.12.2024 17:00:00.000 UTC,6063.621,6068.966,6058.202,6062.002,13.845
18.12.2024 18:00:00.000 UTC,6061.741,6063.087,6057.497,6060.774,10.845
18.12.2024 19:00:00.000 UTC,6060.909,6061.447,5966.841,5969.919,67.595387
18.12.2024 20:00:00.000 UTC,5970.524,5975.161,5863.827,5866.126,93.083039
18.12.2024 21:00:00.000 UTC,5865.867,5872.341,5836.164,5858.814,3.3792
18.12.2024 23:00:00.000 UTC,5877.352,5883.579,5867.336,5870.044,1.93375
19.12.2024 00:00:00.000 UTC,5870.296,5882.667,5869.557,5881.39,1.31588
19.12.2024 01:00:00.000 UTC,5881.517,5885.897,5872.807,5879.72,1.51353
19.12.2024 02:00:00.000 UTC,5879.341,5880.862,5871.371,5873.132,1.15977
19.12.2024 03:00:00.000 UTC,5873.613,5877.577,5868.69,5876.119,1.14436
19.12.2024 04:00:00.000 UTC,5876.357,5879.102,5873.677,5876.156,0.57687
19.12.2024 05:00:00.000 UTC,5875.919,5879.372,5865.481,5866.112,0.72829
19.12.2024 06:00:00.000 UTC,5866.22,5876.473,5865.85,5872.607,1.3065
19.12.2024 07:00:00.000 UTC,5872.676,5892.031,5871.304,5889.947,3.87109
19.12.2024 08:00:00.000 UTC,5889.814,5895.052,5882.931,5894.3,4.4421
19.12.2024 09:00:00.000 UTC,5894.069,5895.783,5886.181,5894.087,4.0979
19.12.2024 10:00:00.000 UTC,5893.85,5900.772,5890.434,5890.551,2.20725
19.12.2024 11:00:00.000 UTC,5890.686,5898.23,5888.737,5897.256,2.51775
19.12.2024 12:00:00.000 UTC,5897.142,5918.887,5895.647,5918.596,3.9312
19.12.2024 13:00:00.000 UTC,5918.46,5921.291,5908.034,5908.534,4.3497
19.12.2024 14:00:00.000 UTC,5908.047,5933.923,5903.683,5911.277,37.05
19.12.2024 15:00:00.000 UTC,5910.982,5914.572,5882.806,5902.286,70.027093
19.12.2024 16:00:00.000 UTC,5901.789,5919.252,5883.457,5904.424,54.98
19.12.2024 17:00:00.000 UTC,5904.192,5907.219,5880.371,5896.161,41.552
