UTC,Open,High,Low,Close,Volume
03.04.2024 09:00:00.000 UTC,5200.596,5202.627,5195.94,5196.436,2.9232
03.04.2024 10:00:00.000 UTC,5196.689,5198.802,5194.953,5197.673,2.718
03.04.2024 11:00:00.000 UTC,5197.812,5206.094,5197.812,5204.39,3.564
03.04.2024 12:00:00.000 UTC,5204.143,5208.74,5193.611,5197.861,7.32967
03.04.2024 13:00:00.000 UTC,5197.629,5205.677,5192.361,5202.499,12.09807
03.04.2024 14:00:00.000 UTC,5205.047,5227.126,5205.047,5225.623,16.8798
03.04.2024 15:00:00.000 UTC,5225.367,5228.243,5219.864,5220.629,7.104
03.04.2024 16:00:00.000 UTC,5220.861,5226.797,5212.32,5221.489,14.994
03.04.2024 17:00:00.000 UTC,5221.992,5226.342,5221.467,5224.104,7.998
03.04.2024 18:00:00.000 UTC,5223.917,5226.279,5216.977,5218.134,5.3604
03.04.2024 19:00:00.000 UTC,5217.891,5218.623,5196.219,5212.917,17.3988
03.04.2024 20:00:00.000 UTC,5212.689,5217.867,5212.689,5216.574,0.35805
03.04.2024 22:00:00.000 UTC,5218.727,5218.727,5215.92,5217.059,0.14823
03.04.2024 23:00:00.000 UTC,5217.357,5233.107,5216.791,5227.044,0.54108
04.04.2024 00:00:00.000 UTC,5226.812,5227.107,5223.291,5223.797,0.5751
04.04.2024 01:00:00.000 UTC,5224.056,5225.053,5222.803,5224.303,0.33696
04.04.2024 02:00:00.000 UTC,5224.857,5227.056,5224.041,5226.309,0.23022
04.04.2024 03:00:00.000 UTC,5226.559,5228.559,5226.044,5228.559,0.22599
04.04.2024 04:00:00.000 UTC,5228.8,5230.797,5228.044,5229.053,0.17415
04.04.2024 05:00:00.000 UTC,5229.179,5229.357,5225.341,5225.603,0.22356
04.04.2024 06:00:00.000 UTC,5225.461,5225.977,5223.044,5224.8,2.07225
04.04.2024 07:00:00.000 UTC,5224.553,5230.57,5223.877,5229.582,5.3028
04.04.2024 08:00:00.000 UTC,5229.832,5233.32,5229.127,5229.814,3.4488
04.04.2024 09:00:00.000 UTC,5230.064,5232.576,5228.69,5231.202,2.5668
04.04.2024 10:00:00.000 UTC,5231.329,5234.44,5229.061,5234.317,2.1096
04.04.2024 11:00:00.000 UTC,5234.579,5234.579,5230.561,5232.07,2.0592
04.04.2024 12:00:00.000 UTC,5231.82,5249.877,5229.817,5248.817,4.83581
04.04.2024 13:00:00.000 UTC,5249.067,5255.823,5244.332,5246.826,9.4056
04.04.2024 14:00:00.000 UTC,5246.952,5248.829,5242.87,5245.177,7.6872
04.04.2024 15:00:00.000 UTC,5245.626,5251.364,5241.626,5250.879,4.893
04.04.2024 16:00:00.000 UTC,5251.12,5257.129,5250.117,5252.861,4.5384
04.04.2024 17:00:00.000 UTC,5252.614,5252.876,5234.876,5236.623,5.1291
04.04.2024 18:00:00.000 UTC,5236.382,5236.382,5173.44,5178.947,38.097
04.04.2024 19:00:00.000 UTC,5178.652,5180.237,5147.069,5150.399,44.610022
04.04.2024 20:00:00.000 UTC,5150.077,5156.396,5150.077,5154.179,0.77868
04.04.2024 22:00:00.000 UTC,5156.439,5158.202,5149.063,5152.05,0.9801
04.04.2024 23:00:00.000 UTC,5152.281,5155.776,5150.329,5151.587,0.66258
05.04.2024 00:00:00.000 UTC,5151.343,5155.79,5142.973,5151.392,0.84177
05.04.2024 01:00:00.000 UTC,5151.25,5152.873,5146.479,5147.71,0.66501
05.04.2024 02:00:00.000 UTC,5147.593,5151.997,5146.907,5151.702,0.46251
05.04.2024 03:00:00.000 UTC,5151.877,5156.477,5150.463,5156.176,0.37827
05.04.2024 04:00:00.000 UTC,5155.921,5156.879,5153.464,5155.149,0.28026
05.04.2024 05:00:00.000 UTC,5155.39,5157.996,5153.761,5156.789,0.5022
05.04.2024 06:00:00.000 UTC,5157.024,5162.187,5156.403,5160.529,4.00788
05.04.2024 07:00:00.000 UTC,5160.773,5163.327,5157.761,5162.032,6.984
05.04.2024 08:00:00.000 UTC,5162.264,5165.023,5159.282,5163.017,3.834
05.04.2024 09:00:00.000 UTC,5162.779,5165.017,5160.529,5163.532,3.3516
05.04.2024 10:00:00.000 UTC,5163.634,5164.14,5159.782,5163.646,2.466
05.04.2024 11:00:00.000 UTC,5163.511,5170.526,5162.02,5165.517,2.988
05.04.2024 12:00:00.000 UTC,5165.447,5175.526,5151.273,5161.767,15.6619
05.04.2024 13:00:00.000 UTC,5162.017,5181.782,5156.02,5176.764,27.6372
05.04.2024 14:00:00.000 UTC,5177.014,5199.052,5166.701,5198.757,29.5908
05.04.2024 15:00:00.000 UTC,5198.51,5215.536,5182.274,5212.812,25.1424
05.04.2024 16:00:00.000 UTC,5212.923,5222.913,5209.774,5221.917,14.6796
05.04.2024 17:00:00.000 UTC,5221.664,5222.957,5192.374,5196.033,18.384
05.04.2024 18:00:00.000 UTC,5196.271,5210.81,5187.887,5196.64,32.382
05.04.2024 19:00:00.000 UTC,5196.817,5210.54,5194.731,5201.87,20.1024
05.04.2024 20:00:00.000 UTC,5201.123,5201.829,5198.817,5200.076,0.37797
07.04.2024 22:00:00.000 UTC,5215.243,5218.927,5205.379,5206.379,0.5868
07.04.2024 23:00:00.000 UTC,5206.129,5209.629,5205.861,5208.873,0.34038
08.04.2024 00:00:00.000 UTC,5209.126,5209.231,5199.367,5204.873,0.75465
08.04.2024 01:00:00.000 UTC,5204.752,5208.129,5203.132,5205.37,0.66015
08.04.2024 02:00:00.000 UTC,5205.617,5206.002,5203.879,5205.376,0.32157
08.04.2024 03:00:00.000 UTC,5205.614,5205.614,5194.123,5196.611,0.41931
08.04.2024 04:00:00.000 UTC,5196.361,5198.632,5196.361,5197.37,0.19602
08.04.2024 05:00:00.000 UTC,5197.879,5200.629,5195.867,5198.177,0.43677
08.04.2024 06:00:00.000 UTC,5198.499,5200.427,5194.111,5195.126,3.51108
08.04.2024 07:00:00.000 UTC,5195.373,5209.267,5193.111,5205.634,7.21402
08.04.2024 08:00:00.000 UTC,5206.396,5207.893,5186.782,5194.514,7.3152
08.04.2024 09:00:00.000 UTC,5194.261,5201.577,5192.011,5200.026,5.7402
08.04.2024 10:00:00.000 UTC,5199.827,5203.529,5195.032,5203.27,3.8196
08.04.2024 11:00:00.000 UTC,5203.52,5206.327,5198.27,5203.577,3.942
08.04.2024 12:00:00.000 UTC,5203.261,5216.27,5199.779,5215.014,5.1012
08.04.2024 13:00:00.000 UTC,5215.131,5216.827,5196.532,5205.827,18.81761
08.04.2024 14:00:00.000 UTC,5205.52,5219.827,5200.066,5218.03,21.156
08.04.2024 15:00:00.000 UTC,5218.283,5219.484,5200.601,5205.014,15.396
08.04.2024 16:00:00.000 UTC,5204.773,5212.081,5196.653,5212.081,12.42
08.04.2024 17:00:00.000 UTC,5212.387,5212.387,5204.374,5210.882,9.276
08.04.2024 18:00:00.000 UTC,5210.996,5212.854,5204.642,5210.567,8.262
08.04.2024 19:00:00.000 UTC,5210.877,5214.949,5200.522,5205.104,10.8192
08.04.2024 20:00:00.000 UTC,5205.117,5208.782,5204.804,5208.274,0.32337
08.04.2024 22:00:00.000 UTC,5208.007,5209.863,5206.672,5207.917,0.20655
08.04.2024 23:00:00.000 UTC,5207.692,5208.182,5205.231,5205.24,0.17172
09.04.2024 00:00:00.000 UTC,5205.496,5206.236,5203.416,5203.794,0.39852
09.04.2024 01:00:00.000 UTC,5204.044,5205.847,5202.356,5202.356,0.31527
09.04.2024 02:00:00.000 UTC,5202.606,5204.347,5201.864,5203.38,0.23445
09.04.2024 03:00:00.000 UTC,5203.627,5205.197,5203.131,5205.134,0.11907
09.04.2024 04:00:00.000 UTC,5204.909,5207.779,5204.891,5207.406,0.12312
09.04.2024 05:00:00.000 UTC,5207.172,5209.387,5206.431,5206.45,0.21384
09.04.2024 06:00:00.000 UTC,5206.324,5208.507,5205.247,5205.807,1.62882
09.04.2024 07:00:00.000 UTC,5205.677,5207.883,5199.113,5199.607,5.3784
09.04.2024 08:00:00.000 UTC,5199.351,5204.397,5198.632,5203.612,4.1904
09.04.2024 09:00:00.000 UTC,5203.353,5209.14,5202.601,5206.421,3.8736
09.04.2024 10:00:00.000 UTC,5206.303,5208.827,5196.741,5200.451,4.2228
09.04.2024 11:00:00.000 UTC,5200.719,5211.983,5200.454,5211.366,4.2732
09.04.2024 12:00:00.000 UTC,5211.61,5218.812,5211.604,5216.46,4.9032
09.04.2024 13:00:00.000 UTC,5216.83,5224.327,5205.103,5205.903,16.2636
09.04.2024 14:00:00.000 UTC,5206.026,5209.561,5160.374,5171.957,28.508
09.04.2024 15:00:00.000 UTC,5171.419,5187.903,5168.7,5184.91,18.3078
09.04.2024 16:00:00.000 UTC,5184.676,5194.273,5182.487,5184.513,9.6255
09.04.2024 17:00:00.000 UTC,5184.251,5193.272,5183.267,5183.71,10.9323
09.04.2024 18:00:00.000 UTC,5183.517,5189.803,5179.296,5182.222,11.0025
09.04.2024 19:00:00.000 UTC,5181.954,5211.614,5174.034,5210.127,17.19765
09.04.2024 20:00:00.000 UTC,5209.587,5221.681,5209.337,5217.009,0.52444
09.04.2024 22:00:00.000 UTC,5214.776,5215.327,5212.077,5213.727,0.19967
09.04.2024 23:00:00.000 UTC,5213.983,5214.214,5212.38,5212.389,0.11651
10.04.2024 00:00:00.000 UTC,5212.627,5215.762,5211.881,5215.001,0.22936
10.04.2024 01:00:00.000 UTC,5214.881,5215.642,5212.194,5215.411,0.21729
10.04.2024 02:00:00.000 UTC,5215.177,5215.747,5213.466,5215.466,0.2013
10.04.2024 03:00:00.000 UTC,5215.397,5215.727,5214.241,5215.009,0.10248
10.04.2024 04:00:00.000 UTC,5214.874,5216.187,5214.751,5215.06,0.08357
10.04.2024 05:00:00.000 UTC,5215.312,5217.297,5212.307,5212.371,0.23559
10.04.2024 06:00:00.000 UTC,5212.089,5215.33,5211.971,5212.902,1.7135
10.04.2024 07:00:00.000 UTC,5213.13,5217.576,5212.864,5215.369,4.2876
10.04.2024 08:00:00.000 UTC,5215.249,5219.647,5213.141,5218.616,2.7
10.04.2024 09:00:00.000 UTC,5218.851,5220.084,5210.77,5211.014,2.6109
10.04.2024 10:00:00.000 UTC,5210.773,5215.35,5208.051,5215.247,3.0213
10.04.2024 11:00:00.000 UTC,5215.013,5218.057,5214.501,5218.019,2.3841
10.04.2024 12:00:00.000 UTC,5218.317,5232.777,5130.097,5143.191,14.334682
10.04.2024 13:00:00.000 UTC,5143.507,5161.449,5131.341,5156.571,33.3549
10.04.2024 14:00:00.000 UTC,5156.821,5178.827,5151.082,5161.949,36.6405
10.04.2024 15:00:00.000 UTC,5161.681,5162.674,5147.14,5150.614,21.2784
10.04.2024 16:00:00.000 UTC,5150.367,5160.904,5146.956,5158.696,13.7886
10.04.2024 17:00:00.000 UTC,5158.934,5168.353,5138.37,5154.86,40.6263
10.04.2024 18:00:00.000 UTC,5154.98,5163.746,5142.522,5143.337,37.236
10.04.2024 19:00:00.000 UTC,5143.293,5167.34,5141.363,5157.962,27.4908
10.04.2024 20:00:00.000 UTC,5159.152,5159.384,5148.021,5150.263,0.54447
10.04.2024 22:00:00.000 UTC,5156.387,5156.387,5150.634,5153.532,0.44163
10.04.2024 23:00:00.000 UTC,5153.279,5153.52,5146.779,5150.776,0.48681
11.04.2024 00:00:00.000 UTC,5151.011,5156.523,5150.52,5152.767,0.71199
11.04.2024 01:00:00.000 UTC,5152.526,5158.764,5151.011,5156.782,0.61803
11.04.2024 02:00:00.000 UTC,5156.511,5159.577,5156.511,5157.77,0.3726
11.04.2024 03:00:00.000 UTC,5158.02,5162.276,5157.011,5161.011,0.28647
11.04.2024 04:00:00.000 UTC,5160.902,5162.77,5160.261,5162.523,0.2259
11.04.2024 05:00:00.000 UTC,5162.761,5163.577,5161.514,5161.649,0.38799
11.04.2024 06:00:00.000 UTC,5162.014,5164.279,5157.767,5157.779,3.37284
11.04.2024 07:00:00.000 UTC,5158.023,5163.532,5157.267,5160.764,8.19881
11.04.2024 08:00:00.000 UTC,5161.032,5163.077,5149.711,5149.711,6.42401
11.04.2024 09:00:00.000 UTC,5149.979,5153.777,5145.723,5149.527,7.0668
11.04.2024 10:00:00.000 UTC,5149.229,5150.527,5144.726,5149.432,5.95241
11.04.2024 11:00:00.000 UTC,5149.293,5151.17,5133.549,5137.043,6.606
11.04.2024 12:00:00.000 UTC,5136.932,5171.082,5129.477,5167.073,18.19199
11.04.2024 13:00:00.000 UTC,5167.19,5177.377,5157.529,5162.267,30.98523
11.04.2024 14:00:00.000 UTC,5162.517,5163.017,5136.514,5148.261,32.511
11.04.2024 15:00:00.000 UTC,5148.529,5170.947,5147.511,5169.697,19.56
11.04.2024 16:00:00.000 UTC,5170.023,5172.896,5164.017,5169.577,14.346
11.04.2024 17:00:00.000 UTC,5169.643,5198.517,5165.652,5197.279,21.456
11.04.2024 18:00:00.000 UTC,5197.152,5212.077,5196.514,5203.772,14.034
11.04.2024 19:00:00.000 UTC,5203.887,5210.707,5196.877,5198.057,14.1816
11.04.2024 20:00:00.000 UTC,5197.819,5199.753,5195.047,5198.522,0.43632
11.04.2024 22:00:00.000 UTC,5197.782,5201.999,5196.771,5200.28,0.23976
11.04.2024 23:00:00.000 UTC,5200.524,5201.032,5195.111,5199.074,0.32967
12.04.2024 00:00:00.000 UTC,5199.324,5201.147,5195.437,5200.461,0.51759
12.04.2024 01:00:00.000 UTC,5200.109,5201.882,5197.884,5201.614,0.42282
12.04.2024 02:00:00.000 UTC,5201.743,5201.743,5199.421,5200.179,0.25029
12.04.2024 03:00:00.000 UTC,5199.924,5202.419,5198.961,5198.961,0.12474
12.04.2024 04:00:00.000 UTC,5198.736,5200.473,5198.596,5198.856,0.12393
12.04.2024 05:00:00.000 UTC,5199.096,5200.473,5197.889,5198.053,0.26325
12.04.2024 06:00:00.000 UTC,5198.18,5203.11,5196.446,5201.197,3.25242
12.04.2024 07:00:00.000 UTC,5200.884,5203.364,5197.37,5199.873,6.74081
12.04.2024 08:00:00.000 UTC,5200.123,5202.177,5194.123,5194.37,5.6088
12.04.2024 09:00:00.000 UTC,5194.496,5195.382,5188.117,5190.882,5.1228
12.04.2024 10:00:00.000 UTC,5190.797,5191.177,5169.611,5174.611,6.9228
12.04.2024 11:00:00.000 UTC,5173.873,5187.132,5172.123,5183.927,6.9732
12.04.2024 12:00:00.000 UTC,5183.364,5187.876,5157.234,5157.882,9.72322
12.04.2024 13:00:00.000 UTC,5157.734,5173.177,5149.126,5169.783,25.9128
12.04.2024 14:00:00.000 UTC,5169.901,5169.901,5136.806,5139.64,31.56
12.04.2024 15:00:00.000 UTC,5139.517,5156.787,5138.409,5150.367,18.663
12.04.2024 16:00:00.000 UTC,5150.436,5151.309,5121.161,5121.743,21.078
12.04.2024 17:00:00.000 UTC,5121.99,5128.449,5109.384,5121.083,23.426708
12.04.2024 18:00:00.000 UTC,5120.596,5130.35,5111.554,5112.066,25.86
12.04.2024 19:00:00.000 UTC,5111.867,5125.614,5107.144,5124.364,23.7162
12.04.2024 20:00:00.000 UTC,5125.314,5127.627,5124.811,5126.823,0.50262
14.04.2024 22:00:00.000 UTC,5129.927,5144.114,5124.364,5138.927,2.47878
14.04.2024 23:00:00.000 UTC,5139.114,5144.493,5137.367,5139.876,0.92115
15.04.2024 00:00:00.000 UTC,5139.99,5141.629,5128.114,5136.496,1.42866
15.04.2024 01:00:00.000 UTC,5136.367,5137.177,5129.111,5135.12,1.09512
15.04.2024 02:00:00.000 UTC,5135.373,5137.882,5134.617,5134.882,0.5265
15.04.2024 03:00:00.000 UTC,5134.731,5139.927,5132.361,5137.614,0.38475
15.04.2024 04:00:00.000 UTC,5137.74,5143.132,5137.123,5142.984,0.34911
15.04.2024 05:00:00.000 UTC,5143.132,5146.614,5142.361,5145.629,0.58401
15.04.2024 06:00:00.000 UTC,5145.484,5150.252,5142.614,5146.499,4.82749
15.04.2024 07:00:00.000 UTC,5146.623,5153.752,5142.864,5152.623,12.1968
15.04.2024 08:00:00.000 UTC,5152.364,5154.132,5147.74,5148.873,7.4952
15.04.2024 09:00:00.000 UTC,5148.987,5153.927,5143.484,5146.614,5.94
15.04.2024 10:00:00.000 UTC,5146.364,5150.364,5143.87,5145.367,3.9024
15.04.2024 11:00:00.000 UTC,5145.62,5154.502,5144.629,5152.547,5.418
15.04.2024 12:00:00.000 UTC,5151.864,5168.481,5146.361,5163.861,11.19999
15.04.2024 13:00:00.000 UTC,5164.177,5170.132,5158.864,5165.861,18.8784
15.04.2024 14:00:00.000 UTC,5166.677,5166.927,5126.881,5127.187,36.39
15.04.2024 15:00:00.000 UTC,5127.38,5141.892,5124.092,5138.954,25.3464
15.04.2024 16:00:00.000 UTC,5139.213,5141.967,5111.037,5116.416,20.562
15.04.2024 17:00:00.000 UTC,5116.154,5121.523,5065.881,5079.592,35.79
15.04.2024 18:00:00.000 UTC,5079.336,5080.484,5060.221,5067.337,34.1592
15.04.2024 19:00:00.000 UTC,5067.1,5068.627,5051.734,5060.776,31.0512
15.04.2024 20:00:00.000 UTC,5061.46,5061.46,5056.267,5057.077,0.47202
15.04.2024 22:00:00.000 UTC,5059.496,5063.617,5059.493,5062.73,0.59211
15.04.2024 23:00:00.000 UTC,5062.869,5062.869,5052.739,5060.414,0.71946
16.04.2024 00:00:00.000 UTC,5060.661,5065.012,5058.943,5060.207,0.8055
16.04.2024 01:00:00.000 UTC,5060.45,5061.209,5053.287,5057.776,0.87156
16.04.2024 02:00:00.000 UTC,5058.023,5058.76,5039.512,5049.902,1.3689
16.04.2024 03:00:00.000 UTC,5050.026,5051.126,5043.801,5051.126,0.76707
16.04.2024 04:00:00.000 UTC,5050.99,5052.367,5046.231,5051.382,0.58401
16.04.2024 05:00:00.000 UTC,5051.611,5058.367,5050.614,5055.99,0.89748
16.04.2024 06:00:00.000 UTC,5055.873,5057.427,5046.861,5049.87,6.44571
16.04.2024 07:00:00.000 UTC,5050.111,5059.376,5047.87,5058.861,15.9588
16.04.2024 08:00:00.000 UTC,5059.114,5060.927,5054.62,5058.427,8.208
16.04.2024 09:00:00.000 UTC,5057.427,5061.12,5047.132,5054.376,7.48165
16.04.2024 10:00:00.000 UTC,5054.614,5060.37,5045.873,5059.484,8.136
16.04.2024 11:00:00.000 UTC,5059.867,5078.123,5058.111,5075.743,7.7148
16.04.2024 12:00:00.000 UTC,5075.379,5077.632,5061.614,5070.114,9.81568
16.04.2024 13:00:00.000 UTC,5070.677,5073.62,5044.876,5060.093,30.348
16.04.2024 14:00:00.000 UTC,5059.84,5067.612,5039.999,5046.684,36.858
16.04.2024 15:00:00.000 UTC,5046.686,5069.507,5044.463,5058.391,23.376
16.04.2024 16:00:00.000 UTC,5058.526,5066.957,5051.042,5061.474,23.673
16.04.2024 17:00:00.000 UTC,5061.604,5066.417,5038.247,5055.284,49.2204
16.04.2024 18:00:00.000 UTC,5055.552,5080.741,5041.772,5073.976,43.986
16.04.2024 19:00:00.000 UTC,5073.969,5074.431,5048.499,5050.723,27.5664
16.04.2024 20:00:00.000 UTC,5050.477,5051.429,5046.701,5050.421,0.45357
16.04.2024 22:00:00.000 UTC,5054.867,5059.456,5054.754,5057.506,0.46332
16.04.2024 23:00:00.000 UTC,5057.759,5065.462,5055.527,5064.96,0.39168
17.04.2024 00:00:00.000 UTC,5065.137,5065.137,5052.12,5056.583,0.82638
17.04.2024 01:00:00.000 UTC,5056.349,5061.067,5054.844,5059.596,0.85896
17.04.2024 02:00:00.000 UTC,5059.397,5063.81,5058.341,5062.836,0.49329
17.04.2024 03:00:00.000 UTC,5063.137,5064.324,5061.853,5063.123,0.32562
17.04.2024 04:00:00.000 UTC,5063.613,5064.297,5059.564,5063.927,0.1863
17.04.2024 05:00:00.000 UTC,5063.611,5063.611,5047.123,5049.867,0.86265
17.04.2024 06:00:00.000 UTC,5049.297,5051.123,5034.629,5044.37,9.94766
17.04.2024 07:00:00.000 UTC,5044.493,5059.629,5043.632,5058.132,14.2956
17.04.2024 08:00:00.000 UTC,5058.382,5070.632,5056.361,5067.623,8.6832
17.04.2024 09:00:00.000 UTC,5067.427,5070.382,5060.743,5070.373,7.333
17.04.2024 10:00:00.000 UTC,5070.132,5075.873,5068.361,5071.114,5.814
17.04.2024 11:00:00.000 UTC,5071.252,5073.177,5064.611,5065.623,4.9563
17.04.2024 12:00:00.000 UTC,5065.861,5071.611,5060.382,5069.237,6.8202
17.04.2024 13:00:00.000 UTC,5069.123,5078.876,5065.629,5068.987,20.2779
17.04.2024 14:00:00.000 UTC,5069.164,5069.426,5037.881,5044.724,31.150207
17.04.2024 15:00:00.000 UTC,5045.217,5055.773,5025.944,5032.694,27.915016
17.04.2024 16:00:00.000 UTC,5032.454,5033.472,5006.694,5014.542,29.5089
17.04.2024 17:00:00.000 UTC,5014.286,5041.107,5012.563,5039.447,28.692
17.04.2024 18:00:00.000 UTC,5039.51,5055.931,5028.61,5031.647,31.038
17.04.2024 19:00:00.000 UTC,5031.106,5033.877,5019.362,5020.081,33.0402
17.04.2024 20:00:00.000 UTC,5020.343,5021.773,5015.846,5020.306,0.58377
17.04.2024 22:00:00.000 UTC,5024.243,5026.92,5023.29,5025.92,0.49491
17.04.2024 23:00:00.000 UTC,5026.227,5027.926,5024.161,5027.411,0.34263
18.04.2024 00:00:00.000 UTC,5027.661,5030.017,5025.661,5028.864,0.52686
18.04.2024 01:00:00.000 UTC,5029.126,5031.632,5027.867,5031.62,0.77031
18.04.2024 02:00:00.000 UTC,5031.797,5035.99,5030.867,5034.626,0.4455
18.04.2024 03:00:00.000 UTC,5034.876,5038.177,5034.611,5037.632,0.26973
18.04.2024 04:00:00.000 UTC,5037.927,5039.129,5036.614,5037.177,0.25191
18.04.2024 05:00:00.000 UTC,5036.981,5042.132,5034.114,5040.927,0.69417
18.04.2024 06:00:00.000 UTC,5041.252,5045.367,5040.487,5043.426,4.46328
18.04.2024 07:00:00.000 UTC,5043.676,5044.182,5037.92,5040.923,9.369
18.04.2024 08:00:00.000 UTC,5040.679,5042.67,5032.661,5035.411,8.6472
18.04.2024 09:00:00.000 UTC,5035.549,5037.176,5025.164,5033.682,7.9164
18.04.2024 10:00:00.000 UTC,5033.793,5038.367,5028.911,5034.864,6.07481
18.04.2024 11:00:00.000 UTC,5035.129,5040.496,5032.37,5037.364,5.85
18.04.2024 12:00:00.000 UTC,5036.882,5037.873,5025.064,5030.814,11.4239
18.04.2024 13:00:00.000 UTC,5031.202,5037.576,5012.114,5026.879,26.67802
18.04.2024 14:00:00.000 UTC,5026.37,5053.587,5018.382,5049.334,28.8765
18.04.2024 15:00:00.000 UTC,5049.842,5056.889,5042.05,5044.469,20.331
18.04.2024 16:00:00.000 UTC,5044.712,5048.887,5021.891,5023.379,19.6875
18.04.2024 17:00:00.000 UTC,5022.892,5027.033,5004.292,5011.752,28.572611
18.04.2024 18:00:00.000 UTC,5011.62,5019.787,5000.966,5005.266,28.92
18.04.2024 19:00:00.000 UTC,5005.494,5023.519,5005.187,5009.76,27.8802
18.04.2024 20:00:00.000 UTC,5010.253,5016.387,5005.007,5010.96,1.13619
18.04.2024 22:00:00.000 UTC,5009.369,5013.127,5008.412,5009.146,0.43902
18.04.2024 23:00:00.000 UTC,5008.912,5009.162,4998.301,5001.796,0.76302
19.04.2024 00:00:00.000 UTC,5001.284,5003.273,4983.28,4986.024,1.76582
19.04.2024 01:00:00.000 UTC,4985.789,4988.287,4937.074,4948.252,7.00516
19.04.2024 02:00:00.000 UTC,4948.116,4951.58,4926.633,4949.477,5.51799
19.04.2024 03:00:00.000 UTC,4950.094,4967.169,4945.714,4963.274,3.55293
