UTC,Open,High,Low,Close,Volume
08.10.2025 09:00:00.000 UTC,6723.833,6726.099,6721.542,6724.336,2.025
08.10.2025 10:00:00.000 UTC,6724.254,6728.351,6717.833,6727.845,1.5795
08.10.2025 11:00:00.000 UTC,6728.039,6729.551,6721.033,6727.348,2.1411
08.10.2025 12:00:00.000 UTC,6727.048,6727.354,6719.333,6724.899,2.6838
08.10.2025 13:00:00.000 UTC,6724.599,6729.899,6718.414,6726.899,7.238712
08.10.2025 14:00:00.000 UTC,6727.099,6745.954,6727.045,6741.948,6.6879
08.10.2025 15:00:00.000 UTC,6741.633,6753.799,6740.948,6751.845,3.5172
08.10.2025 16:00:00.000 UTC,6752.051,6755.036,6746.339,6751.099,2.5461
08.10.2025 17:00:00.000 UTC,6751.342,6754.054,6748.342,6750.039,2.6514
08.10.2025 18:00:00.000 UTC,6749.948,6755.099,6745.639,6746.442,4.0554
08.10.2025 19:00:00.000 UTC,6746.699,6756.148,6745.439,6755.133,3.6747
08.10.2025 20:00:00.000 UTC,6754.999,6756.342,6753.048,6756.099,0.4428
08.10.2025 22:00:00.000 UTC,6758.299,6761.042,6757.845,6760.499,0.3762
08.10.2025 23:00:00.000 UTC,6760.542,6765.599,6759.033,6762.333,0.5526
09.10.2025 00:00:00.000 UTC,6762.099,6762.099,6758.336,6759.551,0.3537
09.10.2025 01:00:00.000 UTC,6759.333,6760.599,6751.536,6752.545,0.8055
09.10.2025 02:00:00.000 UTC,6752.348,6753.354,6748.033,6748.551,0.3924
09.10.2025 03:00:00.000 UTC,6748.854,6754.039,6748.854,6750.845,0.3978
09.10.2025 04:00:00.000 UTC,6751.036,6755.348,6750.845,6755.054,0.1881
09.10.2025 05:00:00.000 UTC,6754.851,6759.854,6753.854,6758.348,0.3492
09.10.2025 06:00:00.000 UTC,6758.845,6760.854,6752.833,6754.839,0.6237
09.10.2025 07:00:00.000 UTC,6754.836,6757.548,6752.848,6754.899,2.9799
09.10.2025 08:00:00.000 UTC,6754.748,6756.048,6749.054,6750.842,2.5218
09.10.2025 09:00:00.000 UTC,6750.551,6757.051,6749.336,6753.845,1.539
09.10.2025 10:00:00.000 UTC,6753.548,6755.899,6750.542,6753.036,1.5444
09.10.2025 11:00:00.000 UTC,6753.548,6759.045,6752.839,6753.345,1.5039
09.10.2025 12:00:00.000 UTC,6753.533,6758.551,6753.533,6758.336,1.8576
09.10.2025 13:00:00.000 UTC,6758.048,6762.954,6739.299,6742.733,8.3862
09.10.2025 14:00:00.000 UTC,6741.751,6745.899,6722.499,6736.439,9.94686
09.10.2025 15:00:00.000 UTC,6736.742,6741.742,6722.945,6736.242,7.6194
09.10.2025 16:00:00.000 UTC,6736.499,6738.945,6719.433,6720.936,7.128048
09.10.2025 17:00:00.000 UTC,6720.445,6727.499,6715.799,6725.436,9.2475
09.10.2025 18:00:00.000 UTC,6725.748,6726.951,6717.233,6722.754,5.859
09.10.2025 19:00:00.000 UTC,6723.154,6736.148,6721.954,6735.936,5.1759
09.10.2025 20:00:00.000 UTC,6735.736,6737.148,6733.139,6733.699,0.6318
09.10.2025 22:00:00.000 UTC,6738.533,6742.539,6735.548,6741.639,0.4842
09.10.2025 23:00:00.000 UTC,6741.742,6745.554,6740.233,6745.554,0.4239
10.10.2025 00:00:00.000 UTC,6745.654,6747.936,6742.039,6746.245,0.6075
10.10.2025 01:00:00.000 UTC,6746.539,6749.033,6745.545,6748.554,0.2736
10.10.2025 02:00:00.000 UTC,6748.254,6748.742,6745.033,6745.251,0.1818
10.10.2025 03:00:00.000 UTC,6745.539,6746.254,6740.733,6741.951,0.3771
10.10.2025 04:00:00.000 UTC,6742.048,6743.051,6737.542,6738.742,0.2979
10.10.2025 05:00:00.000 UTC,6738.954,6744.599,6736.536,6744.548,0.3708
10.10.2025 06:00:00.000 UTC,6744.251,6748.742,6735.554,6738.248,1.269
10.10.2025 07:00:00.000 UTC,6738.599,6743.751,6737.548,6742.545,3.627
10.10.2025 08:00:00.000 UTC,6742.251,6746.099,6741.233,6744.599,2.2869
10.10.2025 09:00:00.000 UTC,6744.748,6745.099,6728.739,6729.748,4.3551
10.10.2025 10:00:00.000 UTC,6729.248,6738.942,6729.248,6738.748,2.5191
10.10.2025 11:00:00.000 UTC,6738.539,6744.254,6738.251,6744.054,1.7901
10.10.2025 12:00:00.000 UTC,6743.742,6746.545,6737.048,6739.542,2.1654
10.10.2025 13:00:00.000 UTC,6740.051,6762.648,6739.236,6753.745,8.3511
10.10.2025 14:00:00.000 UTC,6753.399,6756.354,6700,6714.042,14.102115
10.10.2025 15:00:00.000 UTC,6714.436,6714.436,6615.551,6640.899,53.75436
10.10.2025 16:00:00.000 UTC,6640.742,6650.042,6611.339,6613.399,36.6768
10.10.2025 17:00:00.000 UTC,6613.045,6631.448,6599.548,6618.039,28.23663
10.10.2025 18:00:00.000 UTC,6618.848,6622.899,6589.536,6593.845,23.5818
10.10.2025 19:00:00.000 UTC,6593.345,6604.339,6549.833,6554.599,25.371911
10.10.2025 20:00:00.000 UTC,6555.036,6566.299,6548.948,6564.436,4.131
12.10.2025 22:00:00.000 UTC,6612.839,6627.939,6607.148,6614.936,3.7296
12.10.2025 23:00:00.000 UTC,6615.436,6630.833,6606.451,6628.433,4.6143
13.10.2025 00:00:00.000 UTC,6628.548,6639.039,6621.651,6637.636,3.9105
13.10.2025 01:00:00.000 UTC,6637.954,6643.633,6633.633,6642.933,2.3751
13.10.2025 02:00:00.000 UTC,6642.639,6644.442,6636.136,6636.448,1.0593
13.10.2025 03:00:00.000 UTC,6636.333,6643.648,6628.433,6630.948,1.9026
13.10.2025 04:00:00.000 UTC,6631.036,6639.942,6629.936,6639.145,1.2267
13.10.2025 05:00:00.000 UTC,6638.936,6643.499,6635.839,6643.139,1.5543
13.10.2025 06:00:00.000 UTC,6643.099,6647.633,6632.345,6646.936,2.2473
13.10.2025 07:00:00.000 UTC,6647.051,6666.151,6641.999,6656.451,9.3555
13.10.2025 08:00:00.000 UTC,6656.199,6657.651,6641.142,6648.651,7.398
13.10.2025 09:00:00.000 UTC,6648.451,6649.999,6640.939,6641.648,5.2785
13.10.2025 10:00:00.000 UTC,6642.148,6647.439,6635.442,6641.151,4.9437
13.10.2025 11:00:00.000 UTC,6640.639,6646.048,6613.148,6627.445,15.2793
13.10.2025 12:00:00.000 UTC,6626.445,6636.999,6619.951,6629.499,9.7362
13.10.2025 13:00:00.000 UTC,6629.351,6654.736,6622.239,6653.542,22.9554
13.10.2025 14:00:00.000 UTC,6652.542,6657.039,6622.039,6624.554,24.1218
13.10.2025 15:00:00.000 UTC,6624.248,6654.545,6620.051,6652.533,12.5874
13.10.2025 16:00:00.000 UTC,6652.751,6666.751,6649.245,6665.539,9.9711
13.10.2025 17:00:00.000 UTC,6665.745,6669.251,6646.533,6655.539,7.6734
13.10.2025 18:00:00.000 UTC,6655.239,6665.736,6641.236,6643.739,6.0885
13.10.2025 19:00:00.000 UTC,6644.045,6658.754,6639.736,6652.533,7.4628
13.10.2025 20:00:00.000 UTC,6652.033,6653.999,6649.442,6650.148,0.9072
13.10.2025 22:00:00.000 UTC,6652.239,6655.051,6648.436,6654.548,0.621
13.10.2025 23:00:00.000 UTC,6654.099,6654.754,6646.733,6650.099,1.1061
14.10.2025 00:00:00.000 UTC,6649.539,6677.242,6648.039,6669.299,2.5182
14.10.2025 01:00:00.000 UTC,6668.739,6670.554,6660.233,6669.251,2.2671
14.10.2025 02:00:00.000 UTC,6669.033,6671.545,6658.739,6659.651,1.3959
14.10.2025 03:00:00.000 UTC,6659.745,6660.599,6649.742,6651.739,1.7379
14.10.2025 04:00:00.000 UTC,6652.039,6653.051,6619.599,6630.933,4.956368
14.10.2025 05:00:00.000 UTC,6631.045,6632.048,6596.654,6609.542,5.091357
14.10.2025 06:00:00.000 UTC,6610.045,6617.599,6600.545,6604.499,4.6584
14.10.2025 07:00:00.000 UTC,6604.233,6610.599,6582.645,6595.042,19.575
14.10.2025 08:00:00.000 UTC,6594.099,6607.254,6585.054,6606.242,14.2371
14.10.2025 09:00:00.000 UTC,6606.439,6610.751,6592.739,6594.048,8.2431
14.10.2025 10:00:00.000 UTC,6593.551,6595.099,6564.536,6576.739,14.6691
14.10.2025 11:00:00.000 UTC,6577.439,6601.051,6574.742,6598.733,11.2536
14.10.2025 12:00:00.000 UTC,6598.551,6599.054,6574.539,6589.545,10.9512
14.10.2025 13:00:00.000 UTC,6589.039,6597.299,6552.145,6589.354,23.7276
14.10.2025 14:00:00.000 UTC,6588.348,6624.845,6586.142,6619.154,19.764
14.10.2025 15:00:00.000 UTC,6619.351,6652.899,6616.654,6646.199,18.171
14.10.2025 16:00:00.000 UTC,6646.639,6678.848,6636.636,6666.342,13.1949
14.10.2025 17:00:00.000 UTC,6665.854,6681.148,6658.851,6674.145,9.5418
14.10.2025 18:00:00.000 UTC,6674.836,6676.651,6667.136,6671.654,7.6005
14.10.2025 19:00:00.000 UTC,6671.839,6676.199,6624.845,6644.845,18.6705
14.10.2025 20:00:00.000 UTC,6644.048,6652.245,6633.533,6638.736,3.2751
14.10.2025 22:00:00.000 UTC,6644.354,6656.599,6643.836,6649.545,1.7424
14.10.2025 23:00:00.000 UTC,6649.333,6657.842,6647.736,6648.045,1.3347
15.10.2025 00:00:00.000 UTC,6648.345,6654.599,6642.433,6654.345,2.8575
15.10.2025 01:00:00.000 UTC,6653.833,6657.342,6646.354,6653.399,1.9017
15.10.2025 02:00:00.000 UTC,6653.454,6664.351,6653.336,6655.848,1.4373
15.10.2025 03:00:00.000 UTC,6655.739,6659.939,6650.833,6655.842,1.2438
15.10.2025 04:00:00.000 UTC,6655.942,6664.836,6655.042,6664.033,0.7875
15.10.2025 05:00:00.000 UTC,6667.836,6674.554,6666.542,6669.033,1.9116
15.10.2025 06:00:00.000 UTC,6669.354,6674.351,6665.845,6673.845,1.9341
15.10.2025 07:00:00.000 UTC,6673.333,6678.554,6668.033,6673.836,7.0092
15.10.2025 08:00:00.000 UTC,6673.339,6680.099,6673.248,6676.354,6.0075
15.10.2025 09:00:00.000 UTC,6676.539,6690.042,6675.554,6687.345,5.6349
15.10.2025 10:00:00.000 UTC,6687.445,6690.099,6682.739,6687.533,3.1131
15.10.2025 11:00:00.000 UTC,6686.833,6689.554,6683.339,6688.336,4.3281
15.10.2025 12:00:00.000 UTC,6688.048,6699.899,6687.336,6697.539,6.7581
15.10.2025 13:00:00.000 UTC,6697.799,6708.654,6683.336,6705.951,15.3954
15.10.2025 14:00:00.000 UTC,6706.499,6725.699,6705.942,6713.199,12.2931
15.10.2025 15:00:00.000 UTC,6713.448,6714.654,6661.199,6674.499,16.0839
15.10.2025 16:00:00.000 UTC,6673.948,6686.699,6661.454,6662.951,15.7437
15.10.2025 17:00:00.000 UTC,6663.145,6666.951,6610.499,6664.951,24.021903
15.10.2025 18:00:00.000 UTC,6664.148,6680.499,6656.433,6679.454,11.1942
15.10.2025 19:00:00.000 UTC,6678.942,6680.439,6654.942,6674.645,10.8297
15.10.2025 20:00:00.000 UTC,6674.139,6683.599,6672.539,6674.036,1.7577
15.10.2025 22:00:00.000 UTC,6681.254,6685.942,6675.042,6682.054,1.2069
15.10.2025 23:00:00.000 UTC,6681.536,6682.054,6670.048,6674.433,1.4319
16.10.2025 00:00:00.000 UTC,6674.545,6676.533,6662.554,6669.799,2.7783
16.10.2025 01:00:00.000 UTC,6669.239,6675.599,6668.051,6672.745,2.0511
16.10.2025 02:00:00.000 UTC,6673.251,6675.548,6665.548,6673.254,1.5642
16.10.2025 03:00:00.000 UTC,6673.545,6675.536,6667.736,6669.299,1.0071
16.10.2025 04:00:00.000 UTC,6669.539,6674.148,6668.242,6672.248,0.7443
16.10.2025 05:00:00.000 UTC,6672.551,6679.599,6670.445,6675.551,1.638
16.10.2025 06:00:00.000 UTC,6675.751,6689.751,6675.545,6689.045,1.7676
16.10.2025 07:00:00.000 UTC,6689.299,6695.539,6677.733,6691.742,9.9549
16.10.2025 08:00:00.000 UTC,6692.248,6696.248,6686.048,6689.054,6.8985
16.10.2025 09:00:00.000 UTC,6688.751,6696.539,6687.545,6695.936,4.3146
16.10.2025 10:00:00.000 UTC,6696.036,6703.042,6695.536,6698.548,3.0564
16.10.2025 11:00:00.000 UTC,6698.239,6705.045,6697.554,6699.545,2.7081
16.10.2025 12:00:00.000 UTC,6699.248,6705.948,6692.236,6701.454,6.1182
16.10.2025 13:00:00.000 UTC,6701.545,6703.851,6684.133,6689.145,16.0542
16.10.2025 14:00:00.000 UTC,6689.648,6710.148,6677.136,6693.651,21.5514
16.10.2025 15:00:00.000 UTC,6693.845,6703.199,6661.342,6667.639,21.780919
16.10.2025 16:00:00.000 UTC,6667.351,6673.354,6614.636,6655.399,32.1408
16.10.2025 17:00:00.000 UTC,6655.742,6664.399,6632.833,6639.854,29.0061
16.10.2025 18:00:00.000 UTC,6639.345,6641.148,6593.148,6627.333,28.895406
16.10.2025 19:00:00.000 UTC,6627.648,6634.136,6602.336,6628.633,24.3297
16.10.2025 20:00:00.000 UTC,6628.854,6633.233,6610.533,6612.048,2.2896
16.10.2025 22:00:00.000 UTC,6626.033,6630.745,6606.045,6606.254,1.7838
16.10.2025 23:00:00.000 UTC,6606.454,6613.248,6603.545,6613.051,2.7747
17.10.2025 00:00:00.000 UTC,6612.045,6619.551,6609.739,6613.036,2.8467
17.10.2025 01:00:00.000 UTC,6613.545,6624.542,6604.233,6609.736,2.655
17.10.2025 02:00:00.000 UTC,6609.948,6612.051,6604.539,6609.745,2.2347
17.10.2025 03:00:00.000 UTC,6609.545,6611.736,6597.739,6603.599,1.7649
17.10.2025 04:00:00.000 UTC,6604.048,6605.233,6597.242,6598.554,1.6596
17.10.2025 05:00:00.000 UTC,6599.033,6599.299,6580.454,6589.733,2.9421
17.10.2025 06:00:00.000 UTC,6590.242,6595.645,6570.636,6573.051,4.2804
17.10.2025 07:00:00.000 UTC,6572.551,6574.954,6533.154,6546.054,26.3565
17.10.2025 08:00:00.000 UTC,6547.036,6559.539,6533.099,6552.642,20.4309
17.10.2025 09:00:00.000 UTC,6552.542,6569.751,6551.499,6553.533,12.8466
17.10.2025 10:00:00.000 UTC,6554.154,6577.239,6552.745,6577.154,16.3323
17.10.2025 11:00:00.000 UTC,6577.245,6617.536,6574.533,6614.454,22.5153
17.10.2025 12:00:00.000 UTC,6613.539,6633.551,6610.054,6620.048,17.6688
17.10.2025 13:00:00.000 UTC,6619.545,6646.399,6603.333,6628.136,28.3689
17.10.2025 14:00:00.000 UTC,6627.333,6658.848,6614.836,6617.399,33.4287
17.10.2025 15:00:00.000 UTC,6617.148,6644.145,6602.348,6638.899,27.4131
17.10.2025 16:00:00.000 UTC,6639.354,6658.342,6634.139,6641.836,19.7559
17.10.2025 17:00:00.000 UTC,6642.148,6652.345,6627.154,6650.554,21.4542
17.10.2025 18:00:00.000 UTC,6650.345,6673.148,6650.333,6665.848,12.6252
17.10.2025 19:00:00.000 UTC,6665.648,6679.651,6662.645,6665.354,12.0015
17.10.2025 20:00:00.000 UTC,6665.845,6673.054,6663.242,6672.042,1.4688
19.10.2025 22:00:00.000 UTC,6678.054,6682.854,6674.851,6677.854,1.6245
19.10.2025 23:00:00.000 UTC,6678.242,6678.751,6663.845,6667.845,1.8882
20.10.2025 00:00:00.000 UTC,6667.751,6678.351,6656.351,6676.836,3.2805
20.10.2025 01:00:00.000 UTC,6677.199,6682.851,6672.333,6675.539,2.2581
20.10.2025 02:00:00.000 UTC,6675.233,6678.654,6671.351,6677.148,1.3527
20.10.2025 03:00:00.000 UTC,6677.245,6686.842,6677.139,6685.354,0.7146
20.10.2025 04:00:00.000 UTC,6685.554,6690.636,6684.139,6689.545,1.0593
20.10.2025 05:00:00.000 UTC,6689.336,6694.199,6686.133,6691.199,1.2465
20.10.2025 06:00:00.000 UTC,6690.854,6693.351,6685.636,6690.139,2.0403
20.10.2025 07:00:00.000 UTC,6690.339,6699.654,6687.533,6693.354,6.5772
20.10.2025 08:00:00.000 UTC,6693.599,6694.851,6680.836,6682.333,7.6437
20.10.2025 09:00:00.000 UTC,6682.233,6688.139,6679.351,6684.851,6.1614
20.10.2025 10:00:00.000 UTC,6685.148,6689.145,6674.539,6674.848,6.1668
20.10.2025 11:00:00.000 UTC,6674.345,6687.151,6673.842,6686.148,5.0895
20.10.2025 12:00:00.000 UTC,6686.236,6696.654,6683.136,6696.399,3.564
20.10.2025 13:00:00.000 UTC,6696.136,6716.651,6694.348,6709.436,12.2742
20.10.2025 14:00:00.000 UTC,6709.939,6736.836,6709.454,6734.345,9.6687
20.10.2025 15:00:00.000 UTC,6734.548,6735.339,6723.836,6727.851,7.7544
20.10.2025 16:00:00.000 UTC,6728.033,6732.999,6724.351,6732.436,6.0939
20.10.2025 17:00:00.000 UTC,6732.242,6743.448,6732.242,6740.254,3.3345
20.10.2025 18:00:00.000 UTC,6739.951,6744.454,6733.754,6738.736,3.0267
20.10.2025 19:00:00.000 UTC,6738.999,6742.748,6733.933,6734.936,4.3389
20.10.2025 20:00:00.000 UTC,6734.748,6739.151,6731.342,6738.345,0.7641
20.10.2025 22:00:00.000 UTC,6739.754,6742.548,6738.333,6739.542,0.5643
20.10.2025 23:00:00.000 UTC,6740.048,6743.954,6738.345,6739.854,0.7704
21.10.2025 00:00:00.000 UTC,6739.351,6743.854,6738.039,6743.836,1.1394
21.10.2025 01:00:00.000 UTC,6743.539,6746.554,6740.336,6742.533,0.6669
21.10.2025 02:00:00.000 UTC,6742.045,6746.839,6741.333,6742.333,0.4869
